image_name,species,file_path,image_path,blurry_image,humans_present,other_taxa,niqe_score
Leucanthemum_vulgare_92332.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_92332.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_92332.jpeg,No,No,No,5.7166389504051365
Leucanthemum_vulgare_101242.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_101242.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_101242.jpeg,No,No,No,4.108840997572492
Leucanthemum_vulgare_109781.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_109781.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_109781.jpeg,No,No,No,4.572359554848202
Leucanthemum_vulgare_91117.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_91117.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_91117.jpeg,No,No,No,4.900291421289116
Leucanthemum_vulgare_106064.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_106064.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_106064.jpeg,No,No,No,3.131369106856446
Leucanthemum_vulgare_93110.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_93110.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_93110.jpeg,No,No,No,5.548185485232562
Leucanthemum_vulgare_103101.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_103101.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_103101.jpeg,No,No,No,3.501613295368269
Leucanthemum_vulgare_102594.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_102594.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_102594.jpeg,No,No,No,3.269558017426381
Leucanthemum_vulgare_95973.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_95973.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_95973.jpeg,No,No,No,4.608081337540599
Leucanthemum_vulgare_96378.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_96378.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_96378.jpeg,No,No,No,4.094468483772025
Leucanthemum_vulgare_88608.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_88608.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_88608.jpeg,No,No,Yes,3.993478533180715
Leucanthemum_vulgare_90618.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_90618.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_90618.jpeg,No,No,No,3.3948992197312493
Leucanthemum_vulgare_98418.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_98418.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_98418.jpeg,No,No,No,7.270073538805509
Leucanthemum_vulgare_94058.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_94058.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_94058.jpeg,No,No,No,3.631635414999796
Leucanthemum_vulgare_104691.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_104691.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_104691.jpeg,No,No,No,4.297407351253047
Leucanthemum_vulgare_99682.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_99682.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_99682.jpeg,No,No,No,4.413790620053542
Leucanthemum_vulgare_104070.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_104070.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_104070.jpeg,No,No,No,4.002176372560768
Leucanthemum_vulgare_92807.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_92807.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_92807.jpeg,No,No,No,4.539086479227607
Leucanthemum_vulgare_106870.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_106870.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_106870.jpeg,No,No,No,4.674011680082016
Leucanthemum_vulgare_99974.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_99974.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_99974.jpeg,No,No,No,3.786796356817244
Leucanthemum_vulgare_109220.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_109220.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_109220.jpeg,No,No,No,3.5665230428690515
Leucanthemum_vulgare_89478.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_89478.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_89478.jpeg,No,No,No,3.460325311394414
Leucanthemum_vulgare_88881.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_88881.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_88881.jpeg,No,No,Yes,5.332685972120539
Leucanthemum_vulgare_102738.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_102738.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_102738.jpeg,No,No,No,3.571057360575883
Leucanthemum_vulgare_106815.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_106815.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_106815.jpeg,No,Yes,Yes,5.813017009021673
Leucanthemum_vulgare_102399.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_102399.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_102399.jpeg,No,No,No,4.503422882025361
Leucanthemum_vulgare_89012.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_89012.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_89012.jpeg,No,Yes,No,3.9768561715844815
Leucanthemum_vulgare_103435.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_103435.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_103435.jpeg,No,No,No,3.917076453936295
Leucanthemum_vulgare_94459.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_94459.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_94459.jpeg,No,No,No,4.204911924878421
Leucanthemum_vulgare_101313.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_101313.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_101313.jpeg,No,No,No,3.925574463600906
Leucanthemum_vulgare_101239.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_101239.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_101239.jpeg,No,No,No,4.587048833238944
Leucanthemum_vulgare_109403.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_109403.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_109403.jpeg,No,No,Yes,4.712555796539071
Leucanthemum_vulgare_96029.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_96029.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_96029.jpeg,No,No,No,3.503732373359896
Leucanthemum_vulgare_98317.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_98317.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_98317.jpeg,No,No,No,3.3812286276825216
Leucanthemum_vulgare_96934.jpeg,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_96934.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_96934.jpeg,No,No,No,4.122691509533881
Leucanthemum_vulgare_95276.png,Leucanthemum vulgare,E:\iNaturalist\test_images_200\seed_42\Leucanthemum_vulgare\Leucanthemum_vulgare_95276.png,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Leucanthemum_vulgare/Leucanthemum_vulgare_95276.png,No,No,No,4.227574668280485
Matricaria_chamomilla_111630.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111630.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111630.jpg,No,No,No,3.995449823978221
Matricaria_chamomilla_114436.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114436.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114436.jpg,No,No,No,2.8667424754413364
Matricaria_chamomilla_111199.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111199.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111199.jpg,No,No,No,3.4267405557619064
Matricaria_chamomilla_114426.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114426.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114426.jpg,No,No,No,6.120022818377124
Matricaria_chamomilla_113052.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113052.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113052.jpg,No,No,No,4.893086292172251
Matricaria_chamomilla_114322.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114322.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114322.jpg,No,No,No,3.750235595838805
Matricaria_chamomilla_113593.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113593.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113593.jpg,No,No,No,3.015322726814053
Matricaria_chamomilla_112106.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112106.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112106.jpg,No,No,No,3.818674803485838
Matricaria_chamomilla_113404.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113404.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113404.jpg,No,No,No,4.148153678338299
Matricaria_chamomilla_111987.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111987.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111987.jpg,No,No,No,3.682838741468057
Matricaria_chamomilla_113024.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113024.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113024.jpg,No,No,No,5.4666294008255765
Matricaria_chamomilla_113837.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113837.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113837.jpg,No,No,No,2.9363050819182
Matricaria_chamomilla_114150.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114150.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114150.jpg,No,No,No,4.63862778957953
Matricaria_chamomilla_111990.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111990.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111990.jpg,No,No,No,3.5785646134453115
Matricaria_chamomilla_113946.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113946.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113946.jpg,No,No,No,2.7782486374272786
Matricaria_chamomilla_112633.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112633.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112633.jpg,No,No,No,4.612087845788134
Matricaria_chamomilla_111963.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111963.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111963.jpg,No,No,No,3.1174185311055767
Matricaria_chamomilla_111816.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111816.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111816.jpg,No,No,No,3.118470809252391
Matricaria_chamomilla_111360.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111360.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111360.jpg,No,No,No,2.7379935380897167
Matricaria_chamomilla_111256.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111256.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111256.jpg,No,No,No,3.32652933060964
Matricaria_chamomilla_111628.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111628.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111628.jpg,No,No,No,5.557594017388281
Matricaria_chamomilla_111315.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111315.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111315.jpg,No,No,No,4.152633830368259
Matricaria_chamomilla_114186.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114186.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114186.jpg,No,No,No,3.5208961350810504
Matricaria_chamomilla_113226.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113226.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113226.jpg,No,No,No,5.566487890655107
Matricaria_chamomilla_111742.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111742.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111742.jpg,No,No,No,2.8122704321406937
Matricaria_chamomilla_113727.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113727.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113727.jpg,No,No,No,3.5089833580645537
Matricaria_chamomilla_112566.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112566.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112566.jpg,No,No,No,3.550026333135155
Matricaria_chamomilla_114228.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114228.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114228.jpg,No,No,No,3.863949424459818
Matricaria_chamomilla_112654.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112654.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112654.jpg,No,No,No,2.8247691437674254
Matricaria_chamomilla_113879.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113879.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113879.jpg,No,No,No,4.405008648488158
Matricaria_chamomilla_113183.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113183.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113183.jpg,No,No,No,3.1829794959078312
Matricaria_chamomilla_113025.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113025.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113025.jpg,No,No,No,4.445811952957291
Matricaria_chamomilla_111545.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111545.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111545.jpg,No,No,No,2.897547761312268
Matricaria_chamomilla_112325.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112325.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112325.jpg,No,No,No,3.4552703836423224
Matricaria_chamomilla_111781.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111781.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111781.jpg,No,No,No,3.3322299232766457
Matricaria_chamomilla_114030.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114030.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114030.jpg,No,No,No,3.184614508024525
Matricaria_chamomilla_111326.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111326.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111326.jpg,No,No,No,5.612530115956475
Matricaria_chamomilla_111037.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111037.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111037.jpg,No,No,No,6.057619373382589
Matricaria_chamomilla_113195.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113195.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113195.jpg,No,Yes,No,5.318372176878356
Matricaria_chamomilla_112272.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112272.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112272.jpg,No,No,No,3.2290278974724727
Matricaria_chamomilla_113850.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113850.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113850.jpg,No,No,No,3.3860851944531096
Matricaria_chamomilla_111417.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111417.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111417.jpg,No,No,No,3.738024990380958
Matricaria_chamomilla_112174.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112174.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112174.jpg,No,No,No,4.6591876025268215
Matricaria_chamomilla_111497.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111497.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111497.jpg,No,No,No,3.67055819942425
Matricaria_chamomilla_112606.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112606.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112606.jpg,No,No,No,2.9576574218488623
Matricaria_chamomilla_112681.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112681.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112681.jpg,No,No,No,3.999305078393055
Matricaria_chamomilla_113330.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113330.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113330.jpg,No,No,No,3.052122878451504
Matricaria_chamomilla_113408.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113408.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113408.jpg,No,No,Yes,4.936721900457271
Matricaria_chamomilla_112196.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112196.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112196.jpg,No,No,No,2.961904699948967
Matricaria_chamomilla_111905.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111905.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111905.jpg,No,No,No,3.7884766271221655
